"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"104",103,0.26045784,0.020727532,0.012101606,0.16,55,104,69,0,4,0.009083447,-1.4115358e-09,38.05423,28.062191,118.25945,0.56427115,0.13486148,0.8145001,0,0.746317532218298,0.000351546271271919,0,2.62365145636203e-06,2.62365145636203e-06
"105",104,0.16794905,0.019799076,0.02055796,0.1725,103,105,69,0,4,0.008235843,-3.941249e-09,38.20182,28.09956,118.47115,0.58979934,0.2071691,0.78052396,0,0.732016547064654,0.0002068317800989,0,1.51404285491233e-06,1.51404285491233e-06
"106",105,0.11736567,0.016940085,0.021539068,0.1075,104,106,69,0,3,0.0076435106,-0.00021331906,38.300877,28.134354,118.60224,0.073130995,-0.41639164,0.90623933,0,0.687979578327953,0.000105808881948045,0,7.27943499859683e-07,7.27943499859683e-07
"107",106,0.12012504,0.013359662,0.022845287,0.1,105,107,69,0,4,0.00812417,-7.4505807e-10,38.30946,28.085484,118.7086,0.16351192,0.59868103,0.7841205,0,0.632830410067135,6.73557008168039e-05,0,4.26247357682573e-07,4.26247357682573e-07
"108",107,0.118596405,0.008956724,0.01608686,0.07,106,4294967295,69,0,4,0.01617139,6.4072105e-05,38.333027,28.148455,118.80881,0.77737266,0.06675923,0.6254878,0,0.565012063295273,2.98895778055974e-05,0,1.68879720269652e-07,1.68879720269652e-07
"109",108,0.27811545,0.046268553,0.051499553,0.5075,59,109,70,0,4,0.012396118,0.00018150467,38.006336,28.132013,119.00764,0.58844024,0.1382185,0.796639,0,1.13972525657994,0.00187045310203729,0,2.1318026416402e-05,2.1318026416402e-05
"110",109,0.1893619,0.040988903,0.040291786,0.6425,108,110,70,0,4,0.011568442,-2.616971e-05,38.173676,28.2089,119.22198,0.3905916,-0.55739224,0.7326337,0,1.05840293622611,0.000999482204007392,0,1.05785489942717e-05,1.05785489942717e-05
"111",110,0.31214708,0.040212117,0.038726445,0.5675,109,111,70,0,4,0.00942763,0.00063356006,38.28868,28.106924,119.341545,-0.26711074,-0.18770587,0.9452081,0,1.04643812038825,0.00158570729565609,0,1.65934456195229e-05,1.65934456195229e-05
"112",111,0.21790235,0.039603915,0.03817224,0.545,110,112,70,0,4,0.005613128,-0.00011333859,38.198776,28.034979,119.632095,-0.08975559,-0.21211694,0.9731137,0,1.03706999979619,0.00107371254207405,0,1.1135150657899e-05,1.1135150657899e-05
"113",112,0.24725203,0.03715432,0.03434554,0.78,111,113,70,0,4,0.009800253,-0.00024550833,38.189693,27.986422,119.8446,-0.07421049,-0.19708979,0.97757274,0,0.999338947675854,0.00107228041342862,0,1.07157157996919e-05,1.07157157996919e-05
"114",113,0.1808208,0.037840795,0.03682829,0.7525,112,114,70,0,3,0.005568314,7.924021e-05,38.183037,27.940685,120.08779,-0.22716779,-0.44404045,0.8667312,0,1.00991270538042,0.000813427335527956,0,8.21490601053422e-06,8.21490601053422e-06
"115",114,0.22397415,0.036551483,0.03521504,0.7825,113,115,70,0,4,0.0063235066,0.0003476956,38.138126,27.863174,120.244934,0.060650468,-0.64936537,0.7580542,0,0.990053464048124,0.000940064763408118,0,9.30714375441788e-06,9.30714375441788e-06
"116",115,0.2399391,0.03434772,0.029585652,0.595,114,116,70,0,3,0.008274307,0.0007390081,38.09131,27.71169,120.414375,0.76361006,-0.012989162,0.64554703,0,0.956108956236068,0.000889296792694454,0,8.50264628247177e-06,8.50264628247177e-06
"117",116,0.14688605,0.033215012,0.029050019,0.6375,115,117,70,0,3,0.005018641,0.00013297865,38.267868,27.702562,120.57703,0.4982691,-0.06602988,0.86450446,0,0.93866188250138,0.00050909549289116,0,4.77868533730184e-06,4.77868533730184e-06
"118",117,0.18100153,0.032235373,0.028299605,0.6675,116,118,70,0,4,0.0076458505,-2.9627563e-05,38.34733,27.690641,120.700226,0.14331338,-0.083806716,0.98612255,0,0.923572526845397,0.000590877589196778,0,5.45718308110785e-06,5.45718308110785e-06
"119",118,0.20264727,0.031971253,0.030081695,0.6425,117,119,70,0,4,0.004437281,8.634614e-05,38.370663,27.678411,120.87934,0.38192666,-0.13790698,0.9138455,0,0.919504292918555,0.000650743658516325,0,5.98361587595287e-06,5.98361587595287e-06
"120",119,0.14623897,0.031681072,0.031664353,0.5325,118,120,70,0,3,0.008332175,1.0855768e-05,38.45622,27.6541,121.06167,0.3025381,-0.19652717,0.9326562,0,0.915034642043479,0.000461118694126438,0,4.21939579219542e-06,4.21939579219542e-06
"121",120,0.1681468,0.02993215,0.029285103,0.61,119,121,70,0,4,0.0064198473,0.00020588284,38.50046,27.62536,121.19806,-0.48322687,-0.12583183,0.86640537,0,0.888096039075883,0.000473275807634225,0,4.20314370150395e-06,4.20314370150395e-06
"122",121,0.22268909,0.029046925,0.029952167,0.74,120,122,70,0,4,0.005627771,0.000294103,38.41921,27.604202,121.34374,0.14966585,0.018599037,0.9885617,0,0.874460939962264,0.000590267864614193,0,5.16166191720045e-06,5.16166191720045e-06
"123",122,0.15218918,0.02792114,0.030606242,0.5175,121,123,70,0,3,0.007040925,0.00023647935,38.438725,27.631424,121.56554,0.6047301,-0.616536,0.5041674,0,0.857120501027952,0.000372734800111036,0,3.19478638621725e-06,3.19478638621725e-06
"124",123,0.2836741,0.025525093,0.028695634,0.3375,122,124,70,0,4,0.01104154,-6.3727704e-05,38.52717,27.51072,121.61371,0.14733042,0.82730144,0.5420942,0,0.820214247447347,0.000580636355038911,0,4.76246210988811e-06,4.76246210988811e-06
"125",124,0.17677823,0.02232135,0.02110411,0.4025,123,125,70,0,4,0.012637946,0.00020613916,38.57397,27.73388,121.783714,0.36192298,0.71574306,0.5972636,0,0.770867072051754,0.000276706632114238,0,2.13304031315204e-06,2.13304031315204e-06
"126",125,0.173607,0.02055352,0.020343406,0.295,124,126,70,0,4,0.007159243,-1.5250232e-05,38.602932,27.889881,121.8752,0.65161455,0.18941976,0.7345193,0,0.7436372296207,0.000230403740266233,0,1.71336799105828e-06,1.71336799105828e-06
"127",126,0.16525266,0.019523947,0.027266925,0.2225,125,127,70,0,4,0.0129838195,0.0001408591,38.716057,27.922766,122.002716,0.07682365,0.3153971,0.94584507,0,0.727778741778957,0.000197894430481918,0,1.44023359621193e-06,1.44023359621193e-06
"128",127,0.15926604,0.016522719,0.013013394,0.1925,126,128,70,0,4,0.0052008694,4.0603933e-05,38.728752,27.974886,122.15902,0.3753078,0.2841161,0.8822824,0,0.681550899995715,0.000136595404457228,0,9.30967208431028e-07,9.30967208431028e-07
"129",128,0.14367609,0.015523974,0.020302704,0.24,127,129,70,0,4,0.020703914,0.00024229307,38.794407,28.00959,122.30043,0.108645365,0.3307285,0.9374513,0,0.666167255087097,0.00010877777886156,0,7.24641943586765e-07,7.24641943586765e-07
"130",129,0.07811137,0.014276866,0.0360903,0.0475,128,130,70,0,4,0.045191195,2.156747e-09,38.84751,28.14874,122.398445,0.3481076,0.20611505,-0.91451496,0,0.646958080938843,5.00184114064949e-05,0,3.23598154551555e-07,3.23598154551555e-07
"131",130,0.039770454,0.012570843,0.009680703,0.035,129,131,70,0,3,0.010913428,-5.3218435e-10,38.95473,28.180672,122.478226,0.8303036,0.33807498,0.44305894,0,0.620680250223359,1.97441856640471e-05,0,1.22548260984172e-07,1.22548260984172e-07
"132",131,0.1214037,0.01178103,0.014601524,0.0875,130,132,70,0,4,0.007418377,3.4591982e-10,38.994587,28.189089,122.48687,0.59999526,0.49561274,0.6279919,0,0.608514779821794,5.29356584339805e-05,0,3.22121305366753e-07,3.22121305366753e-07
"133",132,0.07756753,0.010562177,0.012669225,0.045,131,4294967295,70,0,3,0.006021716,-1.5522043e-10,39.06335,28.24526,122.57016,0.47256145,0.63539326,0.6107054,0,0.589740816750335,2.71854619511885e-05,0,1.60323765348291e-07,1.60323765348291e-07
"134",133,0.078296475,0.0050000004,0.005,0.05,60,4294967295,71,0,0,0.017235156,0.005,37.83169,28.198555,119.13908,-0.74221855,-0.30036613,-0.59907573,0,0.504066746058189,6.14939175045199e-06,0,3.0997038898874e-08,3.0997038898874e-08
"135",134,0.15515275,0.023103425,0.023103425,0.095,60,4294967295,72,0,4,0.02402075,-1.2254244e-09,37.859608,28.267462,119.17131,-0.6471716,0.7420887,-0.17456572,0,0.782913354227792,0.000260172916197512,0,2.03692850499421e-06,2.03692850499421e-06
"136",135,0.13009289,0.0050000004,0.005,0.05,61,4294967295,73,0,0,0.017324435,0.005,37.792957,28.17631,119.39895,-0.7712795,0.03143412,0.6357199,0,0.504066746058189,1.02174733225022e-05,0,5.15028853061002e-08,5.15028853061002e-08
"137",136,0.15587984,0.01627098,0.013052833,0.1325,63,137,74,0,4,0.0093613295,1.40577e-10,37.876858,28.144678,119.77769,-0.80850714,0.41157073,0.4206254,0,0.67767337031031,0.00012964842539389,0,8.7859285392102e-07,8.7859285392102e-07
"138",137,0.16071059,0.0152894715,0.013598487,0.1525,136,138,74,0,4,0.0067461324,-0.00011371246,37.742363,28.200943,119.836716,-0.48094776,0.710491,0.51370406,0,0.662555218791362,0.000118026442124998,0,7.8199035185294e-07,7.8199035185294e-07
"139",138,0.11872471,0.0133325895,0.016589073,0.115,137,139,74,0,4,0.006532256,1.6196915e-10,37.661793,28.315208,119.91609,-0.36301163,0.791152,0.49224094,0,0.632413413009038,6.63009888233052e-05,0,4.19296346276205e-07,4.19296346276205e-07
"140",139,0.005758714,0.011286177,0.004220695,0.0275,138,140,74,0,3,0.02838195,-6.7732553e-10,37.5602,28.4203,119.91345,-0.30405158,-0.20634437,-0.9300401,0,0.600892571115904,2.30445959030872e-06,0,1.38473264825331e-08,1.38473264825331e-08
"141",140,0.09237404,0.010095486,0.0093495995,0.025,139,141,74,0,3,0.021677054,1.1175871e-09,37.55845,28.419111,119.9081,0.29134473,-0.007928872,-0.9565853,0,0.582552386644504,2.9577010289844e-05,0,1.72301579341577e-07,1.72301579341577e-07
"142",141,0.061605603,0.009087206,0.023819074,0.0525,140,142,74,0,4,0.012314914,-8.869739e-11,37.58536,28.418379,119.81973,-0.19746694,0.080559574,-0.9769938,0,0.567021874363129,1.59819891724985e-05,0,9.06213745664132e-08,9.06213745664132e-08
"143",142,0.14964837,0.0068808403,0.008663682,0.0475,141,4294967295,74,0,3,0.039318416,-9.0681407e-10,37.569664,28.35409,119.75455,-0.17754531,0.9569731,0.2295216,0,0.533037277226367,2.2258957486393e-05,0,1.18648540924444e-07,1.18648540924444e-07
"144",143,0.1960217,0.010466196,0.010466196,0.085,63,4294967295,75,0,4,0.025312394,0.00038682102,37.879505,28.084211,119.78635,-0.86126715,-0.5066174,-0.03946607,0,0.58826242374514,6.74577343795016e-05,0,3.96828503264415e-07,3.96828503264415e-07
"145",144,0.10937318,0.0050000004,0.005,0.05,64,4294967295,76,0,0,0.013193278,0.005,37.901234,28.046959,119.94104,0.0446436,-0.9771368,0.20787176,0,0.504066746058189,8.59015084411782e-06,0,4.33000938414348e-08,4.33000938414348e-08
"146",145,0.19185919,0.01713231,0.01596986,0.065,64,146,77,0,4,0.008558879,-1.6835446e-09,37.85327,28.106344,119.94103,-0.9664431,0.050661366,0.2518355,0,0.690940415320938,0.000176914865888858,0,1.22237630913696e-06,1.22237630913696e-06
"147",146,0.16029844,0.016363446,0.017806593,0.15,145,4294967295,77,0,4,0.016084207,7.263599e-05,37.658516,28.128283,119.96334,-0.9954244,0.06356304,-0.071344815,0,0.67909762185612,0.000134843092415335,0,9.1571623382979e-07,9.1571623382979e-07
"148",147,0.1281118,0.0050000004,0.005,0.05,65,4294967295,78,0,0,0.037190646,0.005,37.928886,28.063194,120.10952,0.5503259,-0.7468347,-0.37333545,0,0.504066746058189,1.00618788528545e-05,0,5.0718585325901e-08,5.0718585325901e-08
"149",148,0.13308978,0.0050000004,0.005,0.05,65,4294967295,79,0,0,0.025451006,0.005,37.876072,28.149673,120.1326,-0.43793565,0.82211465,0.36378554,0,0.504066746058189,1.04528485503526e-05,0,5.2689333558153e-08,5.2689333558153e-08
"150",149,0.10327253,0.023491612,0.015423087,0.0325,66,150,80,0,3,0.016983094,-5.731216e-10,37.868538,28.13697,120.341225,-0.47871858,0.6628553,0.57571816,0,0.788892589133741,0.000179044229171572,0,1.41246665520617e-06,1.41246665520617e-06
"151",150,0.16897535,0.018048963,0.013128104,0.14,149,151,80,0,4,0.0065713064,-0.000101324695,37.805702,28.216953,120.36859,-0.3588822,0.42747772,0.8297387,0,0.705059599153068,0.000172932944683322,0,1.21928032658782e-06,1.21928032658782e-06
"152",151,0.12737265,0.019290393,0.043398775,0.1125,150,152,80,0,4,0.018795358,0.00023106213,37.751747,28.27108,120.52093,-0.3002398,0.57556194,0.7606474,0,0.72418131520562,0.000148904632203749,0,1.0783395238952e-06,1.0783395238952e-06
"153",152,0.15010431,0.010068611,0.010068611,0.03,151,4294967295,80,0,3,0.03222013,0.000470012,37.662636,28.371305,120.57737,0.4020184,-0.4431631,0.8012413,0,0.582138431674097,4.78059727586223e-05,0,2.7829694006359e-07,2.7829694006359e-07
"154",153,0.23193486,0.018778147,0.01544666,0.21,68,154,81,0,4,0.01162252,1.964428e-05,37.931656,28.117111,120.71431,0.1544235,0.6636066,0.7319697,0,0.71629120254437,0.000256933876903445,0,1.84039475661556e-06,1.84039475661556e-06
"155",154,0.1033082,0.017538756,0.020279935,0.2225,153,155,81,0,3,0.0076161064,-6.875379e-05,37.965714,28.271982,120.88384,0.4844244,0.4989915,0.7185684,0,0.697200893159154,9.98348660914175e-05,0,6.96049578073608e-07,6.96049578073608e-07
"156",155,0.07804106,0.01457918,0.012375883,0.0525,154,156,81,0,3,0.02915317,-7.095791e-10,37.971878,28.333878,120.98048,-0.99633414,0.067162,-0.052986618,0,0.651614616117397,5.21121784275566e-05,0,3.39570571411136e-07,3.39570571411136e-07
"157",156,0.01,0.012531173,0.005,0.05,155,157,81,0,3,0.07247706,0.005,37.86225,28.340366,120.98673,-0.4894077,0.68161505,-0.5439495,0,0.620069214179599,4.93325226679452e-06,0,3.058957856421e-08,3.058957856421e-08
"158",157,0.17074737,0.011088655,0.011014074,0.0625,156,158,81,0,4,0.008153423,4.0978193e-10,37.911053,28.329731,120.91111,-0.5595348,0.78132683,0.2764944,0,0.597850144560937,6.59571131273139e-05,0,3.94324696179867e-07,3.94324696179867e-07
"159",158,0.06354677,0.0075545236,0.013639904,0.035,157,4294967295,81,0,3,0.008046684,0.0004273843,37.842327,28.475554,120.9775,0.92409813,-0.2751464,0.26521146,0,0.543414004687397,1.13935094800488e-05,0,6.19139261399715e-08,6.19139261399715e-08
"160",159,0.12131819,0.0050000004,0.005,0.05,69,4294967295,82,0,0,0.011167923,0.005,37.910862,28.089966,120.869675,0.65399826,0.6343145,0.4122274,0,0.504066746058189,9.52830988579967e-06,0,4.80290415956912e-08,4.80290415956912e-08
"161",160,0.16028471,0.0050000004,0.005,0.05,71,4294967295,84,0,0,0.0309663,0.005,37.865982,28.184875,121.22697,-0.4206087,0.76585627,0.48636675,0,0.504066746058189,1.25887336996664e-05,0,6.34556203298392e-08,6.34556203298392e-08
"162",161,0.3250873,0.039627425,0.038250174,0.5975,71,162,85,0,4,0.01669048,-0.00015618805,37.89191,28.190025,121.22851,0.024923818,0.3464399,0.93774104,0,1.03743212375356,0.00160376813964928,0,1.66380058712465e-05,1.66380058712465e-05
"163",162,0.13134803,0.038583044,0.036459275,0.73,161,163,85,0,3,0.0062057776,0.00013817167,37.907257,28.292645,121.534294,-0.23123772,0.08393331,0.96927,0,1.0213455486485,0.00061428005235645,0,6.27392197097825e-06,6.27392197097825e-06
"164",163,0.13549471,0.038849957,0.036642287,0.62,162,164,85,0,3,0.0068822773,3.281964e-05,37.88961,28.320131,121.663216,-0.07227092,-0.23135424,0.9701816,0,1.02545680308631,0.000642470657084052,0,6.58825906090173e-06,6.58825906090173e-06
"165",164,0.17336863,0.039432324,0.03872045,0.695,163,165,85,0,4,0.009057399,9.38169e-05,37.85266,28.29096,121.79317,0.32950073,-0.036195572,0.94346124,0,1.03442698780263,0.000846886358095623,0,8.76042104415991e-06,8.76042104415991e-06
"166",165,0.17557889,0.03914141,0.038447447,0.65,164,166,85,0,4,0.0074142604,-0.00017431763,37.912506,28.290733,121.95602,0.032850318,-0.09586774,0.9948519,0,1.0299460465464,0.000845074708718483,0,8.70381355280955e-06,8.70381355280955e-06
"167",166,0.14161184,0.039522856,0.039911143,0.595,165,167,85,0,3,0.009485397,0.00018275523,37.94537,28.289196,122.13127,-0.30135205,-0.034345567,0.95289415,0,1.03582144999354,0.000694938029498801,0,7.19831717371103e-06,7.19831717371103e-06
"168",167,0.12814784,0.03717773,0.0334179,0.49,166,168,85,0,3,0.01029969,-0.00018575192,37.937454,28.287169,122.277306,-0.2630593,0.103220336,0.9592421,0,0.999699531335658,0.000556450966591407,0,5.56283770512703e-06,5.56283770512703e-06
"169",168,0.13446996,0.03755037,0.036500122,0.575,167,169,85,0,3,0.00756692,-8.401436e-05,37.90984,28.296465,122.40233,-0.0011914728,0.105431154,0.99442583,0,1.00543929617928,0.000595667067031055,0,5.98907076632882e-06,5.98907076632882e-06
"170",169,0.18912241,0.03602353,0.03397227,0.68,168,170,85,0,4,0.008715206,-0.00032486307,37.91925,28.301365,122.53704,-0.016600337,0.143957,0.9894447,0,0.981921416848449,0.000771019570375841,0,7.57080628961328e-06,7.57080628961328e-06
"171",170,0.17596099,0.03529779,0.0332232,0.625,169,171,85,0,4,0.006227057,6.757481e-05,37.915745,28.328129,122.72423,0.038849164,0.026567886,0.99889183,0,0.970742861305261,0.000688749504539421,0,6.68598664759179e-06,6.68598664759179e-06
"172",171,0.19595437,0.033319443,0.02987296,0.7275,170,172,85,0,4,0.004864565,9.4656854e-05,37.912655,28.342663,122.900116,0.047870025,0.040102582,0.9980482,0,0.940270430650759,0.000683439839373097,0,6.42618272091228e-06,6.42618272091228e-06
"173",172,0.18326676,0.033351425,0.031408858,0.615,171,173,85,0,4,0.00596682,0.000171061,37.92528,28.353462,123.09541,-0.050871857,0.045616068,0.99766284,0,0.940763048617775,0.000640416280617544,0,6.02479972538218e-06,6.02479972538218e-06
"174",173,0.19026995,0.0323782,0.03066617,0.595,172,174,85,0,4,0.0046121594,-2.8169692e-05,37.908714,28.368015,123.277596,0.20078942,-0.022003634,0.9793873,0,0.925772487647567,0.00062665062837084,0,5.80135911112784e-06,5.80135911112784e-06
"175",174,0.16213886,0.031560857,0.030130096,0.48,173,175,85,0,4,0.00480773,8.3292005e-05,37.946587,28.361412,123.46396,0.12624775,0.06537073,0.98984253,0,0.913182973326549,0.000507381423789889,0,4.63332077187109e-06,4.63332077187109e-06
"176",175,0.13947356,0.03218455,0.035657957,0.405,174,176,85,0,4,0.017811844,0.00011112445,37.96052,28.36731,123.625595,0.26223835,0.32126114,0.9099573,0,0.92278970141429,0.000453875396621959,0,4.1883154172807e-06,4.1883154172807e-06
"177",176,0.1292627,0.032482084,0.03983581,0.3775,175,177,85,0,3,0.00806387,-6.414364e-05,38.00522,28.420315,123.74728,0.23679785,0.31631577,0.9186246,0,0.92737261036927,0.00042846057474549,0,3.97342601642043e-06,3.97342601642043e-06
"178",177,0.16561441,0.028561506,0.02909384,0.465,176,178,85,0,4,0.01019118,1.5358588e-06,38.030243,28.462675,123.86695,0.37397364,0.42384142,0.8249256,0,0.86698404292859,0.000424434033808827,0,3.67977534588066e-06,3.67977534588066e-06
"179",178,0.15885834,0.027852181,0.02996092,0.5375,177,179,85,0,4,0.0044858395,0.000101732614,38.0985,28.537935,123.9981,0.118745275,0.7061682,0.6980157,0,0.856058327230583,0.000387149150254005,0,3.31422253955185e-06,3.31422253955185e-06
"180",179,0.17637253,0.025753653,0.026969204,0.4325,178,180,85,0,4,0.008782171,-3.9594594e-05,38.119137,28.661554,124.097115,-0.13176166,0.6118417,0.7799286,0,0.823734751560323,0.000367500976187248,0,3.02723325317779e-06,3.02723325317779e-06
"181",180,0.16570759,0.023659423,0.02436224,0.315,179,181,85,0,4,0.00941266,0.0001206248,38.085907,28.771318,124.23153,0.15412329,0.44108728,0.8841313,0,0.791477377879377,0.000291407397098035,0,2.30642362549807e-06,2.30642362549807e-06
"182",181,0.15328754,0.021877484,0.022560282,0.365,180,182,85,0,4,0.007587731,0.000109616514,38.148094,28.841219,124.37266,-0.012741277,0.4480805,0.8939025,0,0.764030214864975,0.000230489675820761,0,1.76101076541495e-06,1.76101076541495e-06
"183",182,0.10797279,0.020847145,0.023868319,0.2925,181,183,85,0,3,0.008440918,3.6138499e-09,38.145187,28.907022,124.511116,0.42710644,0.4524735,0.7828459,0,0.74815992834389,0.000147420327106068,0,1.10293981364109e-06,1.10293981364109e-06
"184",183,0.11587651,0.0191718,0.012717329,0.04,182,184,85,0,3,0.01011366,0.00060224225,38.21315,28.964182,124.646645,0.8544152,-0.3350306,-0.39715132,0,0.722354630115184,0.000133804604536521,0,9.66543756176868e-07,9.66543756176868e-07
"185",184,0.1260976,0.017648047,0.010510829,0.0825,183,185,85,0,3,0.015385146,1.2840963e-09,38.315643,28.923843,124.609406,0.69661146,-0.58809775,-0.41094238,0,0.698884299770158,0.000123381486091369,0,8.62293835115683e-07,8.62293835115683e-07
"186",185,0.010698966,0.016196545,0.0155243315,0.115,184,186,85,0,4,0.00558829,1.2552609e-09,38.466278,28.867077,124.63914,-0.4849056,-0.34496042,-0.8036597,0,0.676526849818319,8.81731678129944e-06,0,5.96515154590271e-08,5.96515154590271e-08
"187",186,0.10352386,0.015379836,0.02632958,0.09,185,187,85,0,4,0.020200433,0.00059045077,38.474117,28.857988,124.62499,-0.09875394,0.77770567,0.62082326,0,0.663947100983859,7.69296467827088e-05,0,5.10772159610918e-07,5.10772159610918e-07
"188",187,0.095795184,0.013548428,0.021508953,0.0675,186,188,85,0,4,0.03166923,-0.0002849363,38.533077,28.983068,124.64443,0.09971276,0.95840126,-0.26744044,0,0.635737968167371,5.52422506511214e-05,0,3.51195961859366e-07,3.51195961859366e-07
"189",188,0.07597694,0.011944249,0.01598096,0.0275,187,4294967295,85,0,3,0.05875637,-1.6933138e-10,38.52391,29.087162,124.65585,-0.40909985,0.9120898,0.027012238,0,0.611028838103278,3.40525287176424e-05,0,2.08070770568195e-07,2.08070770568195e-07
"190",189,0.108653404,0.0050000004,0.005,0.05,73,4294967295,86,0,0,0.027047932,0.005,37.895237,28.052227,121.57137,0.27683336,-0.93242115,-0.23228022,0,0.504066746058189,8.53361976022709e-06,0,4.30151394463554e-08,4.30151394463554e-08
"191",190,0.25794482,0.02843349,0.026177064,0.05,72,191,87,0,3,0.021627225,2.2351743e-09,37.842907,28.063837,121.4355,-0.5071675,-0.37227136,0.77729994,0,0.865012215598669,0.00065514438371985,0,5.66707894898532e-06,5.66707894898532e-06
