"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"522",521,0.15264721,0.0050000004,0.005,0.05,449,4294967295,152,0,0,0.016712505,0.005,-84.9611,-70.10306,120.305824,0.29953355,-0.810285,0.5037042,0,0.111649891026767,1.1988885756396e-05,0,1.33855778823397e-08,1.33855778823397e-08
"523",522,0.13626014,0.018237691,0.0142973345,0.1125,450,523,153,0,3,0.009389877,1.1175871e-09,-84.868965,-70.082146,120.49402,0.513721,-0.8179782,0.2588482,0,0.100909470472563,0.000142383088743426,0,1.43678020893471e-07,1.43678020893471e-07
"524",523,0.12932779,0.016920306,0.01872983,0.0925,522,524,153,0,4,0.03182347,-2.6626169e-05,-84.78348,-70.19172,120.51162,0.33283678,-0.8684904,0.3673475,0,0.10197833281112,0.000116321007397884,0,1.18622224053461e-07,1.18622224053461e-07
"525",524,0.12523614,0.016025525,0.022938281,0.14,523,4294967295,153,0,3,0.024588287,-3.06006e-09,-84.77421,-70.33842,120.57041,0.8871181,0.2579965,-0.38269988,0,0.102704314746663,0.000101042498865824,0,1.0377500606305e-07,1.0377500606305e-07
"526",525,0.17796925,0.0050000004,0.005,0.05,450,4294967295,154,0,0,0.032017145,0.005,-84.835526,-70.034134,120.480064,0.96369904,0.09954222,-0.24774095,0,0.111649891026767,1.39776744455498e-05,0,1.56060582865326e-08,1.56060582865326e-08
"527",526,0.15209311,0.02234661,0.020400662,0.2125,462,527,155,0,4,0.011952009,7.985858e-06,-84.1255,-70.184456,122.34995,-0.34622267,0.4986168,0.7946768,0,0.097575692745264,0.000238606742860487,0,2.32822182283031e-07,2.32822182283031e-07
"528",527,0.11788082,0.022215847,0.02391624,0.1525,526,528,155,0,4,0.0046214624,-0.00017971492,-84.17816,-70.10862,122.47082,-0.43175548,-0.2052311,0.87833214,0,0.0976817875056997,0.000182775833248402,0,1.78538701045476e-07,1.78538701045476e-07
"529",528,0.114285715,0.021145418,0.011143647,0.06,527,529,155,0,3,0.007984341,-2.2506963e-09,-84.22906,-70.13281,122.574356,0.16448975,0.63305855,0.75642586,0,0.098550281715212,0.000160536714906486,0,1.58209384796689e-07,1.58209384796689e-07
"530",529,0.11582789,0.019605124,0.013007144,0.1975,528,530,155,0,4,0.0068656076,-2.2988342e-09,-84.203865,-70.05674,122.656296,0.26551542,0.7564324,0.5977555,0,0.0998000016125117,0.000139862795591737,0,1.39583072255857e-07,1.39583072255857e-07
"531",530,0.123169884,0.017796325,0.013904674,0.175,529,531,155,0,4,0.009041723,3.8554917e-06,-84.17003,-69.9713,122.72691,0.18706498,0.7354379,0.65125865,0,0.101267573453028,0.000122550492734614,0,1.24103910247073e-07,1.24103910247073e-07
"532",531,0.14565425,0.015857032,0.019800242,0.1275,530,532,155,0,4,0.007986358,-1.606988e-09,-84.15258,-69.84482,122.7682,0.17830211,-0.5577441,0.81063557,0,0.102841021800417,0.000115058004926951,0,1.18326827930051e-07,1.18326827930051e-07
"533",532,0.1052247,0.014844216,0.03153296,0.1375,531,533,155,0,4,0.022496572,1.8965114e-09,-84.16512,-69.96548,122.86762,0.9806401,-0.08707939,0.17539138,0,0.103662771614092,7.28420398748592e-05,0,7.55100774345208e-08,7.55100774345208e-08
"534",533,0.07224239,0.011962582,0.045612942,0.0725,532,534,155,0,4,0.015763888,-2.183791e-09,-84.060585,-69.97354,122.879074,0.89830405,-0.37005144,0.23687938,0,0.106000789775907,3.24781911520974e-05,0,3.4427139126152e-08,3.4427139126152e-08
"535",534,0.066645786,0.008703154,0.010301565,0.0375,533,4294967295,155,0,3,0.0073180944,-2.483527e-10,-83.99325,-70.006226,122.90974,0.3438168,0.88365203,0.31772503,0,0.108645331678567,1.58590038151563e-05,0,1.72300672958932e-08,1.72300672958932e-08
"536",535,0.25341162,0.0246981,0.019909639,0.2925,458,536,207,0,4,0.011061787,6.0776536e-05,-84.18484,-69.910095,121.70635,0.23633781,0.6761971,0.6977836,0,0.0956678077302595,0.000485627740938932,0,4.6458941348626e-07,4.6458941348626e-07
"537",536,0.16249727,0.024088524,0.021011557,0.38,535,537,207,0,4,0.006950742,0.00017524596,-84.11705,-69.74334,121.88773,-0.18508048,0.88863987,0.41960028,0,0.0961623881519948,0.000296221325890573,0,2.84853501191879e-07,2.84853501191879e-07
"538",537,0.2540718,0.023347802,0.022346007,0.37,536,538,207,0,4,0.017920641,8.833625e-05,-84.17016,-69.55781,121.85865,0.21440348,-0.042820636,0.97580606,0,0.0967633740818028,0.000435109274352157,0,4.21026414805995e-07,4.21026414805995e-07
"539",538,0.15400146,0.023749804,0.032461997,0.2825,537,539,207,0,4,0.012956483,3.1978156e-09,-84.10421,-69.57613,122.10373,0.048302528,0.3307856,0.942469,0,0.096437209143061,0.000272894492298043,0,2.63171832277359e-07,2.63171832277359e-07
"540",539,0.18662235,0.019954175,0.016177326,0.2775,538,540,207,0,4,0.006514434,0.00019348893,-84.09875,-69.54593,122.25625,0.25428268,0.66174823,0.705287,0,0.0995167985487639,0.000233443120530455,0,2.32315119984241e-07,2.32315119984241e-07
"541",540,0.1663242,0.017937288,0.016759926,0.31,539,541,207,0,4,0.0050136875,-7.46101e-05,-84.04115,-69.41706,122.37917,0.3266447,0.7382418,0.59017146,0,0.101153202906961,0.000168119805276106,0,1.70058567757728e-07,1.70058567757728e-07
"542",541,0.100434504,0.015819458,0.015525696,0.14,540,542,207,0,3,0.0037995942,7.3175344e-10,-83.981705,-69.29977,122.48138,0.22599255,0.71466815,0.6619492,0,0.102871507522897,7.89616130069686e-05,0,8.12290016646645e-08,8.12290016646645e-08
"543",542,0.10696527,0.014261948,0.014453097,0.0725,541,543,207,0,3,0.0056278105,7.3863515e-10,-83.924126,-69.230606,122.53877,-0.4169712,0.6104784,0.6733878,0,0.104135195648179,6.8351863870222e-05,0,7.11783471704327e-08,7.11783471704327e-08
"544",543,0.09767575,0.012692149,0.00870729,0.0575,542,544,207,0,3,0.004447863,-1.2957532e-09,-83.98094,-69.17963,122.61623,-0.15926507,0.67908317,0.7165757,0,0.105408854472443,4.94318598707168e-05,0,5.2105557234146e-08,5.2105557234146e-08
"545",544,0.09923863,0.010887208,0.014646165,0.0825,543,545,207,0,4,0.006073329,2.0884203e-09,-84.000206,-69.119095,122.69089,-0.09125571,0.7681009,0.6337928,0,0.106873296118747,3.69541887943419e-05,0,3.94941596184579e-08,3.94941596184579e-08
"546",545,0.071938604,0.008967316,0.013057009,0.075,544,546,207,0,3,0.0051418506,-3.7252904e-10,-84.013535,-69.041504,122.75151,0.15356655,0.81619346,0.5569969,0,0.108431003435056,1.81734268367498e-05,0,1.97056290776236e-08,1.97056290776236e-08
"547",546,0.086193256,0.0072819684,0.01601426,0.0325,545,547,207,0,3,0.011415113,2.865608e-10,-84.013336,-68.98582,122.79901,0.16915213,0.82752657,0.53533864,0,0.109798412793001,1.4358885732371e-05,0,1.5765828628904e-08,1.5765828628904e-08
"548",547,0.024750412,0.006134362,0.005,0.05,546,4294967295,207,0,4,0.08666847,0.005,-83.99934,-68.91853,122.85159,0.46176335,0.8270434,0.32058337,0,0.110729525004272,2.92597834229753e-06,0,3.23992192015394e-09,3.23992192015394e-09
"549",548,0.15499388,0.023674812,0.033795748,0.26,466,549,208,0,4,0.026802521,5.5162954e-09,-83.98832,-70.200165,123.101654,-0.49642247,-0.47948948,0.7236397,0,0.0964980540171814,0.000272921343735368,0,2.63363785702172e-07,2.63363785702172e-07
"550",549,0.14276807,0.022684958,0.026178284,0.225,548,550,208,0,4,0.0144156255,1.980579e-05,-84.060844,-70.26434,123.216,0.38182223,-0.6003881,0.70267045,0,0.0973011735769678,0.000230811222008381,0,2.24582027761496e-07,2.24582027761496e-07
"551",550,0.12934013,0.019982027,0.016743004,0.3,549,551,208,0,4,0.04220347,-1.8859283e-09,-84.00757,-70.34698,123.319626,0.2978257,-0.4314904,0.8515373,0,0.0994942007858826,0.000162241610505618,0,1.61420993714709e-07,1.61420993714709e-07
"552",551,0.13732277,0.017384738,0.014701963,0.2425,550,552,208,0,4,0.022874068,4.224556e-10,-83.96853,-70.40115,123.43041,0.68119806,-0.35412744,0.6407518,0,0.101601515196208,0.000130385329180807,0,1.32473470041264e-07,1.32473470041264e-07
"553",552,0.11834418,0.014595584,0.0153799495,0.2475,551,553,208,0,4,0.0043923073,-2.33301e-09,-83.87682,-70.453,123.51958,0.7328108,-0.36979297,0.5711756,0,0.103864499568304,7.92026533270552e-05,0,8.22634395229644e-08,8.22634395229644e-08
"554",553,0.13845849,0.011085271,0.015311635,0.165,552,554,208,0,4,0.0063444106,2.6528582e-09,-83.79594,-70.49763,123.59411,0.9203753,-0.27705485,0.2759528,0,0.106712597400179,5.34517702586682e-05,0,5.7039772399401e-08,5.7039772399401e-08
"555",554,0.08121398,0.0075290455,0.013939187,0.11,553,4294967295,208,0,3,0.006711273,-3.0691313e-10,-83.665886,-70.516426,123.64324,0.7293648,-0.68408483,0.007421409,0,0.109597946409286,1.44630707374014e-05,0,1.58512285159144e-08,1.58512285159144e-08
"556",555,0.13287233,0.0050000004,0.005,0.05,462,4294967295,209,0,0,0.015856178,0.005,-84.07994,-70.21166,122.3436,0.7396714,-0.15284935,0.6553803,0,0.111649891026767,1.0435770064557e-05,0,1.16515259048819e-08,1.16515259048819e-08
"557",556,0.13216153,0.019936718,0.022788888,0.14,469,557,247,0,4,0.06603008,1.53003e-09,-83.73623,-70.07646,123.57279,0.78538674,0.61889976,-0.011430105,0,0.0995309623124656,0.0001650297577864,0,1.64255706026736e-07,1.64255706026736e-07
"558",557,0.10474409,0.018648462,0.020689156,0.085,556,558,247,0,3,0.042620502,-0.00020478653,-83.64272,-69.99551,123.59047,0.8595662,0.16308524,0.48430267,0,0.100576190792234,0.000114436730295741,0,1.15096104198639e-07,1.15096104198639e-07
"559",558,0.10547894,0.015694603,0.011220219,0.045,557,559,247,0,3,0.003918001,3.1044087e-10,-83.54978,-69.97042,123.63334,0.8145914,0.5022663,0.29011953,0,0.102972808818479,8.16237039681432e-05,0,8.40502206376774e-08,8.40502206376774e-08
"560",559,0.089416005,0.0118997255,0.012906029,0.0625,558,560,247,0,3,0.0022893487,9.685754e-10,-83.46359,-69.92039,123.668274,0.91681397,0.37713522,0.1312294,0,0.106051788493505,3.97776407854781e-05,0,4.21848994735216e-08,4.21848994735216e-08
"561",560,0.02285531,0.0093368,0.005,0.05,559,561,247,0,3,0.008474804,0.005,-83.37976,-69.89087,123.67918,0.89161396,0.45064726,0.04406329,0,0.108131222025446,6.25940570037273e-06,0,6.76837187534345e-09,6.76837187534345e-09
"562",561,0.055169202,0.007728264,0.019425603,0.06,560,562,247,0,3,0.013105014,7.761022e-11,-83.27992,-69.852974,123.6809,-0.11326019,0.90884733,0.40145826,0,0.109436310174022,1.03516713037572e-05,0,1.1328487116175e-08,1.1328487116175e-08
"563",562,0.01,0.0054497216,0.005,0.05,561,4294967295,247,0,3,0.037603788,0.005,-83.28805,-69.78322,123.69327,-0.2910934,0.5520799,0.7813273,0,0.111285009041979,9.3303622685342e-07,0,1.03832944941877e-09,1.03832944941877e-09
"564",563,0.088638045,0.0050000004,0.005,0.05,467,4294967295,266,0,0,0.01526088,0.005,-83.861565,-70.14283,123.27725,0.5910673,-0.7800849,-0.20519944,0,0.111649891026767,6.96161688887261e-06,0,7.77263767012729e-09,7.77263767012729e-09
"565",564,0.15810119,0.0050000004,0.005,0.05,469,4294967295,268,0,0,0.032640856,0.005,-83.74554,-70.068375,123.581955,0.16600202,0.9767578,-0.13560049,0,0.111649891026767,1.24172404124533e-05,0,1.38638353890359e-08,1.38638353890359e-08
"566",565,0.11017218,0.005910834,0.021541178,0.0425,484,4294967295,278,0,4,0.041884474,6.574042e-10,-83.84606,-69.76601,124.01148,-0.69776034,-0.23731884,-0.67587745,0,0.110910884789614,1.20925903595598e-05,0,1.34119989617714e-08,1.34119989617714e-08
"567",566,0.10433062,0.005910834,0.022188654,0.055,484,567,316,0,4,0.057326157,-0.00052005285,-83.84391,-69.765114,124.019035,-0.26040557,0.2621606,0.9292259,0,0.110910884789614,1.14514158621433e-05,0,1.27008666536413e-08,1.27008666536413e-08
"568",567,0.08032432,0.005910834,0.014685511,0.0275,566,568,316,0,3,0.0093691,-9.313226e-10,-83.86986,-69.73887,124.11662,-0.44546732,0.4020604,0.79994154,0,0.110910884789614,8.81646435307171e-06,0,9.7784186211528e-09,9.7784186211528e-09
"569",568,0.019455325,0.005206745,0.005,0.05,567,569,316,0,3,0.005473527,0.005,-83.90691,-69.70859,124.181175,0.063136056,0.5897927,0.8050828,0,0.111482148478735,1.65699416873926e-06,0,1.84725269947787e-09,1.84725269947787e-09
"570",569,0.12863776,0.005910834,0.015941363,0.055,568,4294967295,316,0,3,0.010746738,-8.466569e-10,-83.92103,-69.68789,124.191284,0.17964737,0.39114377,0.90262574,0,0.110910884789614,1.41193878205131e-05,0,1.56599379586081e-08,1.56599379586081e-08
"571",570,0.18738157,0.016619574,0.01592123,0.185,500,571,156,0,4,0.018507423,1.0823479e-09,-83.27027,-69.57264,122.0088,0.8307249,0.2800027,-0.48113889,0,0.102222332180172,0.00016259849491582,0,1.6621197359281e-07,1.6621197359281e-07
"572",571,0.11825881,0.017088776,0.018459922,0.235,570,572,156,0,4,0.0036634465,-7.1714974e-05,-83.11614,-69.5158,121.923874,0.73881876,0.66127247,-0.12986746,0,0.10184164441845,0.000108493892611225,0,1.10491964328859e-07,1.10491964328859e-07
"573",572,0.103581704,0.01592324,0.015927931,0.21,571,4294967295,156,0,4,0.006573013,2.239609e-09,-83.024864,-69.44214,121.907616,0.6363862,0.7431871,-0.20660456,0,0.102787303838158,8.25079517359887e-05,0,8.48076990415114e-08,8.48076990415114e-08
"574",573,0.10175514,0.016116798,0.019827714,0.0875,505,574,157,0,3,0.018343773,5.9604646e-09,-83.0159,-69.46935,122.6912,0.48503253,0.72188795,0.49358,0,0.102630260258243,8.30354902774695e-05,0,8.52195397784749e-08,8.52195397784749e-08
"575",574,0.15270522,0.01491612,0.021924961,0.1375,573,575,157,0,4,0.009837771,-9.526223e-05,-82.97265,-69.39195,122.739815,0.2815335,0.31086096,0.9078019,0,0.103604432193503,0.00010673712307028,0,1.10584390296644e-07,1.10584390296644e-07
"576",575,0.13685505,0.011751337,0.024893682,0.18,574,576,157,0,4,0.018157788,5.7596562e-06,-82.92966,-69.34448,122.87844,0.75081396,0.08356624,0.65520614,0,0.106172183730376,5.93724898999656e-05,0,6.30370690618905e-08,6.30370690618905e-08
"577",576,0.100442566,0.0073854183,0.019224714,0.07,575,577,157,0,3,0.032988098,-1.8626451e-09,-82.826904,-69.333046,122.96811,0.29836217,0.21055497,0.9309386,0,0.109714478558106,1.72114661933513e-05,0,1.888347038624e-08,1.888347038624e-08
"578",577,0.015496329,0.005,0.005,0.05,576,4294967295,157,0,3,0.071993515,0.005,-82.79528,-69.33868,123.06714,0.49725896,0.8630643,0.08862041,0,0.111649891351308,1.21707883360026e-06,0,1.35886719537446e-09,1.35886719537446e-09
"579",578,0.1548859,0.020435292,0.01677582,0.2275,501,579,318,0,4,0.023253663,-9.888382e-05,-83.1768,-69.54201,122.15746,0.8950208,0.27761897,0.34909257,0,0.0991264435335336,0.000203199882189061,0,2.01424816478347e-07,2.01424816478347e-07
"580",579,0.12601951,0.020349931,0.018566184,0.24,578,580,318,0,4,0.0045772973,-0.00012867896,-83.04638,-69.4988,122.21869,0.8922588,-0.054789945,0.44818783,0,0.0991957013116938,0.000163950800446872,0,1.6263214630941e-07,1.6263214630941e-07
"581",580,0.1065256,0.020006355,0.01810253,0.23,579,581,318,0,4,0.004253878,-1.1307799e-05,-82.93226,-69.49561,122.273056,0.9466054,0.048128836,0.3187819,0,0.0994744622258015,0.00013394910105006,0,1.33245147925842e-07,1.33245147925842e-07
"582",581,0.13091145,0.019375825,0.01473236,0.2275,580,582,318,0,4,0.0051524737,-3.459198e-09,-82.83187,-69.49199,122.308586,0.98334235,0.06976002,0.16784365,0,0.0999860437075474,0.000154400219198023,0,1.54378670651884e-07,1.54378670651884e-07
"583",582,0.11739876,0.018885499,0.016914805,0.195,581,583,318,0,4,0.0056962706,-2.7342675e-09,-82.70376,-69.47503,122.330925,0.91774654,-0.08584784,0.38777748,0,0.10038387045904,0.000131543778140426,0,1.32048735845412e-07,1.32048735845412e-07
"584",583,0.13128373,0.01797786,0.014761482,0.215,582,584,318,0,4,0.0047289627,-1.9817679e-09,-82.597946,-69.48648,122.38072,0.8405578,-0.28475755,0.4608423,0,0.101120284752587,0.00013330203154277,0,1.34795393877032e-07,1.34795393877032e-07
"585",584,0.11858683,0.01732752,0.019139327,0.2075,583,585,318,0,4,0.005942318,-1.324049e-09,-82.48308,-69.5133,122.439514,0.69302666,-0.6457398,0.32052162,0,0.101647939108191,0.000111855965330453,0,1.13699283527978e-07,1.13699283527978e-07
"586",585,0.11533733,0.016634155,0.028085088,0.1425,584,586,318,0,4,0.012821927,7.581293e-09,-82.379845,-69.57726,122.45742,0.5765506,-0.598115,0.55663985,0,0.102210501863477,0.000100258511885357,0,1.02474728158877e-07,1.02474728158877e-07
"587",586,0.11966484,0.015348701,0.026668452,0.135,585,587,318,0,4,0.011205376,-0.00010544624,-82.31335,-69.64625,122.52162,0.8471307,-0.49851096,-0.18400085,0,0.103253456936251,8.85645028269446e-05,0,9.14459107872243e-08,9.14459107872243e-08
"588",587,0.12670363,0.013736736,0.02363843,0.1275,586,588,318,0,4,0.011549778,-6.2088173e-10,-82.211975,-69.7059,122.4996,0.8699789,-0.27873287,0.40674886,0,0.104561327209232,7.51114305900928e-05,0,7.85375087108421e-08,7.85375087108421e-08
"589",588,0.101929955,0.011997285,0.017870622,0.1575,587,589,318,0,4,0.008425607,-3.488764e-09,-82.09655,-69.73472,122.54449,0.9455723,-0.12245359,0.30149332,0,0.105972633443677,4.60911619534484e-05,0,4.88440181068593e-08,4.88440181068593e-08
"590",589,0.07640565,0.0104185715,0.015900731,0.0575,588,590,318,0,4,0.050046507,-6.478766e-10,-82.00017,-69.7472,122.57522,0.83128285,0.452138,0.3233266,0,0.107253525061177,2.60550373737669e-05,0,2.79449460393721e-08,2.79449460393721e-08
"591",590,0.091042675,0.0092260325,0.017107936,0.06,589,4294967295,318,0,3,0.013552204,9.313226e-10,-81.93665,-69.712654,122.59992,0.8287002,0.42620784,0.36277106,0,0.108221093406315,2.43458444315226e-05,0,2.63473390427942e-08,2.63473390427942e-08
"592",591,0.20813636,0.0050000004,0.005,0.05,503,4294967295,219,0,0,0.031146593,0.005,-83.09197,-69.46947,122.45067,-0.29933086,0.84289896,-0.44712684,0,0.111649891026767,1.63469941035418e-05,0,1.82514011027564e-08,1.82514011027564e-08
"593",592,0.12543571,0.0050000004,0.005,0.05,507,4294967295,258,0,0,0.019034594,0.005,-82.99495,-69.51783,122.85712,0.96824366,-0.22060555,-0.117631964,0,0.111649891026767,9.85169920211718e-06,0,1.09994114234487e-08,1.09994114234487e-08
"594",593,0.15503109,0.0050000004,0.005,0.05,516,4294967295,200,0,0,0.049500275,0.005,-84.811005,-70.19896,120.296364,-0.036269266,-0.97538245,-0.21751718,0,0.111649891026767,1.21761152837287e-05,0,1.35946194455766e-08,1.35946194455766e-08
"595",594,0.14752723,0.0050000004,0.005,0.05,517,4294967295,201,0,0,0.040018767,0.005,-84.65624,-70.21053,120.34046,-0.40037876,-0.9087388,0.11785885,0,0.111649891026767,1.15867634031932e-05,0,1.29366087131946e-08,1.29366087131946e-08
"596",595,0.09108888,0.0050000004,0.005,0.05,519,4294967295,203,0,0,0.0177898,0.005,-84.49816,-70.13276,120.42337,-0.11231906,0.33126166,0.93682975,0,0.111649891026767,7.15410505044973e-06,0,7.98755049276758e-09,7.98755049276758e-09
"597",596,0.04948447,0.0050000004,0.005,0.05,523,4294967295,206,0,0,0.011903356,0.005,-84.76762,-70.18586,120.5111,0.99228674,-0.0604376,0.10823265,0,0.111649891026767,3.88650180730983e-06,0,4.33927503261477e-09,4.33927503261477e-09
"598",597,0.12638871,0.011802265,0.010948025,0.09,527,598,210,0,4,0.014660754,-1.0348029e-10,-84.1636,-70.09287,122.46504,0.5515506,0.4080642,0.72751325,0,0.106130863219532,5.53081175767872e-05,0,5.86989826147181e-08,5.86989826147181e-08
"599",598,0.11912139,0.011583181,0.011496622,0.1225,597,599,210,0,4,0.0046916474,9.1264345e-05,-84.092285,-70.03778,122.55561,0.2518337,0.10023391,0.9625658,0,0.106308617358664,5.02105883836981e-05,0,5.33781822783594e-08,5.33781822783594e-08
"600",599,0.1126836,0.01151837,0.012666707,0.1225,598,600,210,0,4,0.004653535,-0.00016343809,-84.05854,-70.027405,122.66946,0.20900948,0.1281004,0.96948713,0,0.106361201862833,4.69669800486883e-05,0,4.99546444584617e-08,4.99546444584617e-08
"601",600,0.10908842,0.0110693965,0.0133754695,0.035,599,4294967295,210,0,3,0.022457872,7.3175344e-10,-84.05822,-70.04063,122.78737,0.6785357,0.68818706,0.2568812,0,0.10672547720008,4.19929526418745e-05,0,4.48171790974443e-08,4.48171790974443e-08
"602",601,0.18833025,0.012119305,0.012119305,0.14,527,4294967295,211,0,4,0.010000692,0.00012482877,-84.182556,-70.087036,122.4737,-0.264535,0.70768183,0.6551394,0,0.105873632329689,8.69011224757905e-05,0,9.20053749003913e-08,9.20053749003913e-08
"603",602,0.13128157,0.018358616,0.011769416,0.025,528,603,212,0,3,0.005915119,1.8626452e-10,-84.24653,-70.122086,122.56918,-0.39303,0.5203013,0.75816494,0,0.100811357788504,0.000139005988498219,0,1.40133824412386e-07,1.40133824412386e-07
"604",603,0.098483965,0.020088147,0.02176825,0.115,602,4294967295,212,0,4,0.018398605,0.0001695942,-84.285095,-70.04825,122.67085,-0.40283564,0.3553475,0.8434759,0,0.0994081001612606,0.000124851899288789,0,1.24112901098235e-07,1.24112901098235e-07
"605",604,0.0985156,0.0050000004,0.005,0.05,530,4294967295,214,0,0,0.0295307,0.005,-84.16385,-69.986145,122.73454,0.43500024,-0.8008434,0.4116123,0,0.111649891026767,7.73739836858336e-06,0,8.63879684683019e-09,8.63879684683019e-09
"606",605,0.12272456,0.011998951,0.0106483,0.0675,531,606,325,0,3,0.015746607,-1.5177108e-09,-84.1457,-69.83239,122.775246,0.048676614,0.39165092,0.91882545,0,0.105971281732024,5.55095767629458e-05,0,5.88242099797153e-08,5.88242099797153e-08
"607",606,0.12216596,0.011507228,0.0108250845,0.1175,605,607,325,0,4,0.010484749,2.2563889e-05,-84.14235,-69.783455,122.88674,0.097486116,0.65773463,0.74691474,0,0.106370241941607,5.08208027850895e-05,0,5.40582108791667e-08,5.40582108791667e-08
"608",607,0.12378065,0.0115260165,0.013507599,0.1125,606,608,325,0,4,0.04309653,-8.4853835e-10,-84.13536,-69.706245,122.9814,0.2199187,0.75350505,0.6195691,0,0.10635499786334,5.16607974231086e-05,0,5.49438399955316e-08,5.49438399955316e-08
"609",608,0.093687885,0.01098657,0.013279288,0.09,607,4294967295,325,0,3,0.00443416,-4.82007e-05,-84.117,-69.612144,123.06022,0.307984,0.74854285,0.58722174,0,0.106792678607781,3.55269203105253e-05,0,3.79401498264619e-08,3.79401498264619e-08
"610",609,0.08590363,0.0050000004,0.005,0.05,538,4294967295,237,0,0,0.028570767,0.005,-84.12742,-69.57121,122.10265,-0.9717075,0.23073725,-0.05044602,0,0.111649891026767,6.74685640261429e-06,0,7.53285782125133e-09,7.53285782125133e-09
"611",610,0.22178565,0.020718897,0.020380856,0.2675,538,611,238,0,4,0.023195207,7.340259e-05,-84.10318,-69.55827,122.088104,0.5897511,0.7871719,-0.18042725,0,0.0988963401821776,0.00029910011392594,0,2.95799066153478e-07,2.95799066153478e-07
"612",611,0.17828253,0.020002766,0.01884505,0.3775,610,612,238,0,4,0.0076303156,0.00010430327,-83.94829,-69.41006,122.028496,0.31427798,0.7773501,0.5449368,0,0.0994773741664514,0.000224098407367493,0,2.22927211198019e-07,2.22927211198019e-07
"613",612,0.137417,0.018806385,0.015065807,0.2675,611,613,238,0,4,0.0061830985,-8.442831e-10,-83.89619,-69.26786,122.122765,0.44549263,0.81220233,0.3766478,0,0.100448059724177,0.000152686619911883,0,1.53370747159915e-07,1.53370747159915e-07
"614",613,0.1448084,0.017924087,0.01976083,0.335,612,614,238,0,4,0.005450921,2.0215672e-05,-83.84097,-69.15437,122.177574,0.86384183,0.36759114,0.34446195,0,0.101163913558541,0.000146156358555935,0,1.47857492229837e-07,1.47857492229837e-07
"615",614,0.1581867,0.016014542,0.009726214,0.035,613,615,238,0,3,0.005784715,1.9956913e-10,-83.71588,-69.10114,122.227455,0.6704014,-0.7100467,0.21539658,0,0.102713225820544,0.000127452654298033,0,1.30910732623415e-07,1.30910732623415e-07
"616",615,0.15759437,0.014032906,0.0123629,0.0275,614,616,238,0,3,0.008067714,-5.0799415e-10,-83.60983,-69.21346,122.26153,0.86603546,0.15394105,0.47569403,0,0.104321029225871,9.74957766643959e-05,0,1.01708597668054e-07,1.01708597668054e-07
"617",616,0.12740932,0.011991478,0.019232363,0.1175,615,4294967295,238,0,4,0.102757245,4.3593823e-10,-83.47618,-69.1979,122.34446,0.70958954,0.63372034,0.30802774,0,0.105977344962026,5.75567814725577e-05,0,6.09971488502118e-08,6.09971488502118e-08
"618",617,0.113351814,0.0050000004,0.005,0.05,538,4294967295,239,0,0,0.03744991,0.005,-84.115845,-69.55642,122.097404,-0.3790069,0.9244645,0.04146124,0,0.111649891026767,8.90263207775788e-06,0,9.9397790133307e-09,9.9397790133307e-09
"619",618,0.0937772,0.0063371416,0.008922936,0.0425,543,619,324,0,3,0.0075781527,-7.9436335e-10,-83.9686,-69.17667,122.616165,0.5244247,0.5446011,0.65451384,0,0.110564999465066,1.18313405933511e-05,0,1.30813216637488e-08,1.30813216637488e-08
"620",619,0.01,0.005543214,0.005,0.05,618,620,324,0,5,0.05312197,0.005,-83.92167,-69.1133,122.70143,0.6103772,0.59210193,0.5261701,0,0.111209153839968,9.65324131719058e-07,0,1.07352879869778e-09,1.07352879869778e-09
"621",620,0.01,0.005,0.005,0.05,619,4294967295,324,0,3,0.17478535,0.005,-83.797165,-69.0091,122.795166,0.7906179,0.6106917,-0.04448602,0,0.111649891351308,7.85398163397448e-07,0,8.76896196108419e-10,8.76896196108419e-10
"622",621,0.057043407,0.0065477104,0.005,0.05,539,622,327,0,4,0.017547656,0.005,-84.11066,-69.5348,122.24474,-0.7065863,0.5501021,-0.4451106,0,0.110394154146503,7.68306052606585e-06,0,8.48164968031427e-09,8.48164968031427e-09
"623",622,0.054619513,0.006104232,0.012727726,0.0275,621,623,327,0,3,0.013086164,-3.3866276e-10,-84.20005,-69.51384,122.296104,0.6295494,-0.08492701,0.772305,0,0.110753971025945,6.3938104740006e-06,0,7.08139899982844e-09,7.08139899982844e-09
"624",623,0.006405857,0.005,0.005,0.05,622,4294967295,327,0,3,0.027745299,0.005,-84.18027,-69.53348,122.34854,0.13339233,-0.8527581,0.5049853,0,0.111649891351308,5.03114832278669e-07,0,5.61727163611449e-10,5.61727163611449e-10
"625",624,0.17011136,0.015726274,0.015726274,0.09,540,4294967295,241,0,4,0.011017386,-1.8626451e-09,-84.04965,-69.41733,122.36338,-0.43790966,0.15244316,-0.88600016,0,0.102947112504095,0.000132170601255867,0,1.36065817572217e-07,1.36065817572217e-07
"626",625,0.087302655,0.0050000004,0.005,0.05,540,4294967295,242,0,0,0.03547178,0.005,-84.03297,-69.42908,122.38967,0.5940784,-0.478636,0.6465125,0,0.111649891026767,6.85673558674967e-06,0,7.65553781059958e-09,7.65553781059958e-09
